timestamp,service_name,metric_name,metric_value,anomaly_label,anomaly_type,experiment_name
2025-09-28T10:18:49.463860,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:18:49.463860,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:18:49.463860,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:18:49.463860,web-api,web_api_queue_depth,33.0,0,normal,baseline
2025-09-28T10:18:49.463860,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:18:49.463860,order-processor,processor_memory,56.24609375,0,normal,baseline
2025-09-28T10:18:49.463860,order-processor,processor_queue,1654.0,0,normal,baseline
2025-09-28T10:18:49.463860,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:18:49.463860,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:18:49.463860,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:18:49.463860,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:18:49.463860,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:18:49.463860,order-processor,processor_queue_depth,1634.0,0,normal,baseline
2025-09-28T10:18:49.463860,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:18:49.463860,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:18:49.463860,notification-service,notification_cpu,2.6,0,normal,baseline
2025-09-28T10:18:49.463860,notification-service,notification_memory,30.6015625,0,normal,baseline
2025-09-28T10:18:49.463860,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:18:49.463860,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:18:49.463860,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:18:49.463860,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:18:49.463860,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:18:49.463860,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:18:49.463860,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:18:49.463860,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:19:04.605716,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:19:04.605716,web-api,web_api_memory,55.578125,0,normal,baseline
2025-09-28T10:19:04.605716,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:19:04.605716,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:19:04.605716,web-api,web_api_response_time_p95,730.0,0,normal,baseline
2025-09-28T10:19:04.605716,web-api,web_api_requests_per_second,1.05,0,normal,baseline
2025-09-28T10:19:04.605716,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:19:04.605716,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:19:04.605716,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:19:04.605716,web-api,web_api_queue_depth,33.0,0,normal,baseline
2025-09-28T10:19:04.605716,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:19:04.605716,order-processor,processor_memory,54.65234375,0,normal,baseline
2025-09-28T10:19:04.605716,order-processor,processor_queue,1674.0,0,normal,baseline
2025-09-28T10:19:04.605716,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:19:04.605716,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:19:04.605716,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:19:04.605716,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:19:04.605716,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:19:04.605716,order-processor,processor_queue_depth,1654.0,0,normal,baseline
2025-09-28T10:19:04.605716,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:19:04.605716,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:19:04.605716,notification-service,notification_cpu,2.9,0,normal,baseline
2025-09-28T10:19:04.605716,notification-service,notification_memory,30.609375,0,normal,baseline
2025-09-28T10:19:04.605716,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:19:04.605716,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:19:04.605716,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:19:04.605716,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:19:04.605716,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:19:04.605716,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:19:04.605716,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:19:04.605716,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:19:19.733801,web-api,web_api_cpu,97.7,0,normal,baseline
2025-09-28T10:19:19.733801,web-api,web_api_memory,50.27734375,0,normal,baseline
2025-09-28T10:19:19.733801,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:19:19.733801,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:19:19.733801,web-api,web_api_response_time_p95,730.0,0,normal,baseline
2025-09-28T10:19:19.733801,web-api,web_api_requests_per_second,1.05,0,normal,baseline
2025-09-28T10:19:19.733801,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:19:19.733801,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:19:19.733801,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:19:19.733801,web-api,web_api_queue_depth,33.0,0,normal,baseline
2025-09-28T10:19:19.733801,order-processor,processor_cpu,97.7,0,normal,baseline
2025-09-28T10:19:19.733801,order-processor,processor_memory,50.9375,0,normal,baseline
2025-09-28T10:19:19.733801,order-processor,processor_queue,1684.0,0,normal,baseline
2025-09-28T10:19:19.733801,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:19:19.733801,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:19:19.733801,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:19:19.733801,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:19:19.733801,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:19:19.733801,order-processor,processor_queue_depth,1664.0,0,normal,baseline
2025-09-28T10:19:19.733801,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:19:19.733801,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:19:19.733801,notification-service,notification_cpu,0.8,0,normal,baseline
2025-09-28T10:19:19.733801,notification-service,notification_memory,23.35546875,0,normal,baseline
2025-09-28T10:19:19.733801,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:19:19.733801,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:19:19.733801,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:19:19.733801,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:19:19.733801,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:19:19.733801,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:19:19.733801,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:19:19.733801,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:19:34.857106,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:19:34.857106,web-api,web_api_memory,50.52734375,0,normal,baseline
2025-09-28T10:19:34.857106,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:19:34.857106,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:19:34.857106,web-api,web_api_response_time_p95,730.0,0,normal,baseline
2025-09-28T10:19:34.857106,web-api,web_api_requests_per_second,1.05,0,normal,baseline
2025-09-28T10:19:34.857106,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:19:34.857106,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:19:34.857106,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:19:34.857106,web-api,web_api_queue_depth,33.0,0,normal,baseline
2025-09-28T10:19:34.857106,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:19:34.857106,order-processor,processor_memory,52.25390625,0,normal,baseline
2025-09-28T10:19:34.857106,order-processor,processor_queue,1702.0,0,normal,baseline
2025-09-28T10:19:34.857106,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:19:34.857106,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:19:34.857106,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:19:34.857106,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:19:34.857106,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:19:34.857106,order-processor,processor_queue_depth,1682.0,0,normal,baseline
2025-09-28T10:19:34.857106,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:19:34.857106,order-processor,processor_memory_growth,4.171333653766777,0,normal,baseline
2025-09-28T10:19:34.857106,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:19:34.857106,notification-service,notification_memory,22.76171875,0,normal,baseline
2025-09-28T10:19:34.857106,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:19:34.857106,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:19:34.857106,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:19:34.857106,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:19:34.857106,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:19:34.857106,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:19:34.857106,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:19:34.857106,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:19:50.014316,web-api,web_api_cpu,50.4,0,normal,baseline
2025-09-28T10:19:50.014316,web-api,web_api_memory,51.328125,0,normal,baseline
2025-09-28T10:19:50.014316,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:19:50.014316,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:19:50.014316,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:19:50.014316,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:19:50.014316,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:19:50.014316,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:19:50.014316,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:19:50.014316,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:19:50.014316,order-processor,processor_cpu,2.4,0,normal,baseline
2025-09-28T10:19:50.014316,order-processor,processor_memory,50.5546875,0,normal,baseline
2025-09-28T10:19:50.014316,order-processor,processor_queue,1712.0,0,normal,baseline
2025-09-28T10:19:50.014316,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:19:50.014316,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:19:50.014316,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:19:50.014316,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:19:50.014316,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:19:50.014316,order-processor,processor_queue_depth,1692.0,0,normal,baseline
2025-09-28T10:19:50.014316,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:19:50.014316,order-processor,processor_memory_growth,55.56072602423321,0,normal,baseline
2025-09-28T10:19:50.014316,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:19:50.014316,notification-service,notification_memory,23.35546875,0,normal,baseline
2025-09-28T10:19:50.014316,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:19:50.014316,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:19:50.014316,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:19:50.014316,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:19:50.014316,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:19:50.014316,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:19:50.014316,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:19:50.014316,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:20:05.161718,web-api,web_api_cpu,104.2,0,normal,baseline
2025-09-28T10:20:05.161718,web-api,web_api_memory,50.7734375,0,normal,baseline
2025-09-28T10:20:05.161718,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:20:05.161718,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:20:05.161718,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:20:05.161718,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:20:05.161718,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:20:05.161718,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:20:05.161718,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:20:05.161718,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:20:05.161718,order-processor,processor_cpu,12.5,0,normal,baseline
2025-09-28T10:20:05.161718,order-processor,processor_memory,51.8671875,0,normal,baseline
2025-09-28T10:20:05.161718,order-processor,processor_queue,1732.0,0,normal,baseline
2025-09-28T10:20:05.161718,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:20:05.161718,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:20:05.161718,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:20:05.161718,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:20:05.161718,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:20:05.161718,order-processor,processor_queue_depth,1712.0,0,normal,baseline
2025-09-28T10:20:05.161718,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:20:05.161718,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:20:05.161718,notification-service,notification_cpu,2.4,0,normal,baseline
2025-09-28T10:20:05.161718,notification-service,notification_memory,23.3515625,0,normal,baseline
2025-09-28T10:20:05.161718,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:20:05.161718,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:20:05.161718,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:20:05.161718,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:20:05.161718,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:20:05.161718,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:20:05.161718,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:20:05.161718,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:20:20.351390,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:20:20.351390,web-api,web_api_memory,51.140625,0,normal,baseline
